location,city,country,utc,local,parameter,value,unit,latitude,longitude,attribution
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-11T04:00:00.000Z,2019-07-11T09:30:00+05:30,pm25,55.04,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-11T03:45:00.000Z,2019-07-11T09:15:00+05:30,pm25,51.03,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-11T03:30:00.000Z,2019-07-11T09:00:00+05:30,pm25,50.98,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-11T03:15:00.000Z,2019-07-11T08:45:00+05:30,pm25,50.98,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-11T03:00:00.000Z,2019-07-11T08:30:00+05:30,pm25,50.98,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-11T02:45:00.000Z,2019-07-11T08:15:00+05:30,pm25,53.27,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-11T02:30:00.000Z,2019-07-11T08:00:00+05:30,pm25,53.29,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-11T02:15:00.000Z,2019-07-11T07:45:00+05:30,pm25,53.29,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-11T02:00:00.000Z,2019-07-11T07:30:00+05:30,pm25,53.29,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-11T01:45:00.000Z,2019-07-11T07:15:00+05:30,pm25,46.84,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-11T01:30:00.000Z,2019-07-11T07:00:00+05:30,pm25,46.77,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-11T01:15:00.000Z,2019-07-11T06:45:00+05:30,pm25,46.77,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-11T01:00:00.000Z,2019-07-11T06:30:00+05:30,pm25,46.77,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-11T00:45:00.000Z,2019-07-11T06:15:00+05:30,pm25,42.29,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-11T00:30:00.000Z,2019-07-11T06:00:00+05:30,pm25,42.24,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T22:45:00.000Z,2019-07-11T04:15:00+05:30,pm25,52.26,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T22:30:00.000Z,2019-07-11T04:00:00+05:30,pm25,52.34,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T21:30:00.000Z,2019-07-11T03:00:00+05:30,pm25,54.02,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T21:15:00.000Z,2019-07-11T02:45:00+05:30,pm25,54.02,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T21:00:00.000Z,2019-07-11T02:30:00+05:30,pm25,54.02,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T20:45:00.000Z,2019-07-11T02:15:00+05:30,pm25,60.39,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T20:30:00.000Z,2019-07-11T02:00:00+05:30,pm25,60.47,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T20:15:00.000Z,2019-07-11T01:45:00+05:30,pm25,60.47,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T20:00:00.000Z,2019-07-11T01:30:00+05:30,pm25,60.47,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T19:45:00.000Z,2019-07-11T01:15:00+05:30,pm25,59.49,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T19:30:00.000Z,2019-07-11T01:00:00+05:30,pm25,59.48,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T19:15:00.000Z,2019-07-11T00:45:00+05:30,pm25,59.48,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T19:00:00.000Z,2019-07-11T00:30:00+05:30,pm25,59.48,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T18:45:00.000Z,2019-07-11T00:15:00+05:30,pm25,63.39,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T18:30:00.000Z,2019-07-11T00:00:00+05:30,pm25,63.43,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T18:00:00.000Z,2019-07-10T23:30:00+05:30,pm25,63.43,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T17:45:00.000Z,2019-07-10T23:15:00+05:30,pm25,73.53,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T17:30:00.000Z,2019-07-10T23:00:00+05:30,pm25,73.64,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T17:15:00.000Z,2019-07-10T22:45:00+05:30,pm25,73.64,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T17:00:00.000Z,2019-07-10T22:30:00+05:30,pm25,73.64,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T16:45:00.000Z,2019-07-10T22:15:00+05:30,pm25,76.06,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T16:30:00.000Z,2019-07-10T22:00:00+05:30,pm25,76.09,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T16:15:00.000Z,2019-07-10T21:45:00+05:30,pm25,76.09,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T16:00:00.000Z,2019-07-10T21:30:00+05:30,pm25,76.09,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T15:45:00.000Z,2019-07-10T21:15:00+05:30,pm25,84.7,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T15:30:00.000Z,2019-07-10T21:00:00+05:30,pm25,84.8,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T15:15:00.000Z,2019-07-10T20:45:00+05:30,pm25,84.8,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T15:00:00.000Z,2019-07-10T20:30:00+05:30,pm25,84.8,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T14:45:00.000Z,2019-07-10T20:15:00+05:30,pm25,78.97,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T14:30:00.000Z,2019-07-10T20:00:00+05:30,pm25,78.91,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T14:00:00.000Z,2019-07-10T19:30:00+05:30,pm25,78.91,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T13:45:00.000Z,2019-07-10T19:15:00+05:30,pm25,72.91,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T13:30:00.000Z,2019-07-10T19:00:00+05:30,pm25,72.85,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T13:15:00.000Z,2019-07-10T18:45:00+05:30,pm25,72.85,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T13:00:00.000Z,2019-07-10T18:30:00+05:30,pm25,72.85,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T12:45:00.000Z,2019-07-10T18:15:00+05:30,pm25,66.13,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T12:30:00.000Z,2019-07-10T18:00:00+05:30,pm25,66.06,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T12:15:00.000Z,2019-07-10T17:45:00+05:30,pm25,66.06,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T12:00:00.000Z,2019-07-10T17:30:00+05:30,pm25,66.06,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T11:45:00.000Z,2019-07-10T17:15:00+05:30,pm25,66.65,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T11:30:00.000Z,2019-07-10T17:00:00+05:30,pm25,66.66,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T11:15:00.000Z,2019-07-10T16:45:00+05:30,pm25,66.66,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T11:00:00.000Z,2019-07-10T16:30:00+05:30,pm25,66.66,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T10:45:00.000Z,2019-07-10T16:15:00+05:30,pm25,58.7,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T10:30:00.000Z,2019-07-10T16:00:00+05:30,pm25,58.61,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T10:00:00.000Z,2019-07-10T15:30:00+05:30,pm25,58.61,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T09:45:00.000Z,2019-07-10T15:15:00+05:30,pm25,57.9,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T09:30:00.000Z,2019-07-10T15:00:00+05:30,pm25,57.9,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T09:15:00.000Z,2019-07-10T14:45:00+05:30,pm25,57.9,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T09:00:00.000Z,2019-07-10T14:30:00+05:30,pm25,57.9,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T08:45:00.000Z,2019-07-10T14:15:00+05:30,pm25,68.3,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T08:30:00.000Z,2019-07-10T14:00:00+05:30,pm25,68.42,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T08:15:00.000Z,2019-07-10T13:45:00+05:30,pm25,68.42,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T08:00:00.000Z,2019-07-10T13:30:00+05:30,pm25,68.42,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T07:45:00.000Z,2019-07-10T13:15:00+05:30,pm25,60.2,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T07:30:00.000Z,2019-07-10T13:00:00+05:30,pm25,60.11,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T07:15:00.000Z,2019-07-10T12:45:00+05:30,pm25,60.11,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T07:00:00.000Z,2019-07-10T12:30:00+05:30,pm25,60.11,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T06:45:00.000Z,2019-07-10T12:15:00+05:30,pm25,63.31,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T06:30:00.000Z,2019-07-10T12:00:00+05:30,pm25,63.35,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T06:15:00.000Z,2019-07-10T11:45:00+05:30,pm25,63.35,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T06:00:00.000Z,2019-07-10T11:30:00+05:30,pm25,63.35,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T05:45:00.000Z,2019-07-10T11:15:00+05:30,pm25,55.77,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T05:30:00.000Z,2019-07-10T11:00:00+05:30,pm25,55.68,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T05:15:00.000Z,2019-07-10T10:45:00+05:30,pm25,55.68,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
"Shastri Nagar, Narnaul - HSPCB",Mini Secretariat,IN,2019-07-10T05:00:00.000Z,2019-07-10T10:30:00+05:30,pm25,55.68,µg/m³,28.060249,76.113115,"[{""name"":""Central Pollution Control Board"",""url"":""https://app.cpcbccr.com/ccr/#/caaqm-dashboard-all/caaqm-landing""}]"
